 
50.0781465,19.9914243,Jakowlew Jak-40,attraction,aircraft,,,,,
50.0781465,19.9921557,,,aircraft,,,,,
50.0781843,19.9933297,Mikojan MiG-15UTI,attraction,aircraft,,,,,
50.0782116,19.9920065,,,aircraft,,,,,
50.0782542,19.9918511,,,aircraft,,,,,
50.0781495,19.9931347,,attraction,aircraft,,,,,
50.0782793,19.9933134,WSK Lim-5R,attraction,aircraft,,,,,
50.0783763,19.9932957,WSK Lim-6Bis,attraction,aircraft,,,,,
50.0783858,19.9931459,,attraction,aircraft,,,,,
50.0784816,19.9932793,WSK Lim-6MR,attraction,aircraft,,,,,
50.0785481,19.9909807,Mikojan MiG-29GT,attraction,aircraft,,,,,
50.0767312,19.9896668,,,aircraft,,,,,
50.0785959,19.9932744,WSK Lim-6M,attraction,aircraft,,,,,
50.0786504,19.9916792,Sukhoj Su-22UM3K,attraction,aircraft,,,,,
50.0786533,19.9909775,Sukhoi Su-22M-4,attraction,aircraft,,,,,
50.0766990,19.9898102,,,aircraft,,,,,
50.0786597,19.9912047,Mikojan MiG-23MF,attraction,aircraft,,,,,
50.0786756,19.9932557,Mikojan MiG-19PM,attraction,aircraft,,,,,
50.0786796,19.9918780,Sukhoj Su-22M-4,attraction,aircraft,,,,,
50.0786636,19.9903426,,attraction,aircraft,,,,,
50.0766610,19.9899330,,,aircraft,,,,,
50.0787241,19.9922998,Mikojan MiG-21bis,attraction,aircraft,,,,,
50.0787231,19.9906821,WSK Mi-2R,attraction,aircraft,,,,,
50.0787312,19.9924991,Mikojan MiG-21M,attraction,aircraft,,,,,
50.0787309,19.9903035,WSK Mi-2T Wiarus,attraction,aircraft,,,,,
50.0787330,19.9926582,,attraction,aircraft,,,,,
50.0787353,19.9928180,,attraction,aircraft,,,,,
50.0787461,19.9912524,Sukhoj Su-20,attraction,aircraft,,,,,
50.0787640,19.9902844,,attraction,aircraft,,,,,
50.0787765,19.9914469,Sukhoj Su-7UM,attraction,aircraft,,,,,
50.0787805,19.9916689,Sukhoj Su-7BKŁ,attraction,aircraft,,,,,
50.0787894,19.9918798,Sukhoj Su-7BM,attraction,aircraft,,,,,
50.0788196,19.9920145,Mikojan MiG-21US,attraction,aircraft,,,,,
50.0788272,19.9906081,PZL-101 Gawron,attraction,aircraft,,,,,
50.0788343,19.9902509,,attraction,aircraft,,,,,
50.0788269,19.9921696,Mikojan MiG-21U,attraction,aircraft,,,,,
50.0788312,19.9923425,Mikojan MiG-21MF,attraction,aircraft,,,,,
50.0788391,19.9925156,Mikojan MiG-21R,attraction,aircraft,,,,,
50.0788536,19.9926855,Mikojan MiG-21PFM,attraction,aircraft,,,,,
50.0788614,19.9928630,Mikojan MiG-21PF,attraction,aircraft,,,,,
50.0788701,19.9930368,Mikojan MiG-21F-13,attraction,aircraft,,,,,
50.0790578,19.9899427,Antonov An-26,attraction,aircraft,,,,,
50.0790910,19.9904161,PZL-106AR Kruk,attraction,aircraft,,,,,
50.0792724,19.9903468,WSK PZL An-2R,attraction,aircraft,,,,,
50.0794547,19.9906143,,,aircraft,,,,,
50.0794574,19.9902828,PZL M-15 Belphegor,attraction,aircraft,,,,,
50.0795730,19.9905708,,,aircraft,,,,,
50.0768761,19.9904302,Mil Mi-8PS,attraction,aircraft,,,,,
50.0798589,19.9840660,,,,,playground,,,
50.0429554,19.9420922,,,wayside_shrine,,,christian,,
50.0796862,19.9715013,,,,,playground,,,
50.0750584,19.9525893,,,monument,,,,,
50.0757726,19.9476610,,,monument,,,,,
50.0390449,19.9616804,,,,fountain,,,,
50.0384895,19.9566894,brama do byłego obozu karnego „Liban”,,yes,,,,,
50.0447265,19.9502216,,,,fountain,,,,
50.0424460,19.9547127,,,,fountain,,,,
50.0551016,19.9267671,Klub30,,,nightclub,,,,
50.0478081,19.9315055,Sala audytoryjna,,,theatre,,,,
50.0477467,19.9309257,Sala kameralna,,,theatre,,,,
50.0481177,19.9312514,Sala teatralna,,,theatre,,,,
50.0614753,19.9363219,Scena pod Ratuszem,,,theatre,,,,
50.0534729,19.9388926,Figura św. Szymona z Lipnicy,,wayside_shrine,,,,,"Figura powstała w 1907 roku, początkowo umiejscowiona przy studni św Szymona, na obecne miejsce przeniesiona w 1933 r."
50.0632327,19.9399519,Exit room,,,,escape_game,,,
50.0631966,19.9390068,,,memorial,,,,,
50.0653877,19.9410499,Pomnik Jana Matejki,,memorial,,,,,
50.0642434,19.9163541,Pomnik niedźwiedzia Wojtka,,memorial,,,,,
50.0671005,19.9686579,Relax,,,,fitness_centre,,,
50.0400936,19.9468321,,,wayside_shrine,,,christian,,
50.0294947,19.9062091,Atom,,,fountain,,,,
50.0841565,19.9007228,,,wayside_cross,,,christian,,
50.0519558,19.9144071,,,wayside_shrine,,,christian,,
50.0520500,19.9151406,,,wayside_shrine,,,christian,,
50.0766869,19.9171658,,,wayside_cross,,,christian,,
50.0842846,19.9217870,,,wayside_shrine,,,christian,,
50.0837079,19.9759438,,,wayside_cross,,,christian,,
50.0830649,19.9752300,,,wayside_shrine,,,christian,,
50.0444740,19.9851498,,,wayside_shrine,,,christian,,
50.0446023,19.9840634,,,wayside_shrine,,,christian,,
50.0445517,19.9839327,,,wayside_cross,,,christian,,
50.0500585,19.9455078,Kancelaria parafialna,,,,,christian,,
50.0607392,19.9468463,Kancelaria parafialna,,,,,christian,,
50.0553860,19.9324598,,,,fountain,,,,
50.0554002,19.9324073,,,,fountain,,,,
50.0554203,19.9324830,,,,fountain,,,,
50.0554355,19.9324294,,,,fountain,,,,
50.0535549,19.9335073,Kolumna Niepodległości,,memorial,,,,,
50.0633116,19.9563357,Józef Warszewicz,,memorial,,,,,
50.0610449,19.9589512,Władysław Szafer,,memorial,,,,,
50.0514472,19.9456456,Klub Bilardowy PiK,,,,sports_centre,,,
50.0616360,19.9354582,Kino Pod Baranami,,,cinema,,,,
50.0766642,19.9508478,Wacław Szymanowski,,tomb,,,,,
50.0763199,19.9519207,Maria Rokoszowa,,tomb,,,,,
50.0761581,19.9525054,Stefan Surzecki,,tomb,,,,,
50.0754153,19.9556107,Marek Grechuta,,tomb,,,,,
50.0753734,19.9555815,Czesław Rzepiński,,tomb,,,,,
50.0747722,19.9511400,Wojciech Kossak,,tomb,,,,,
50.0743089,19.9510975,Józef Szujski,,tomb,,,,,
50.0745814,19.9515647,Michał Bobrzyński,,tomb,,,,,
50.0753815,19.9489790,Antonina Klońska,,tomb,,,,,
50.0761354,19.9511837,Antoni Danek,,tomb,,,,,
50.0761664,19.9484747,Kazimierz Rozwadowski,,tomb,,,,,
50.0746155,19.9485418,Władysław Zatorski,,tomb,,,,,
50.0758962,19.9483863,Adam Fiut,,tomb,,,,,
50.0750200,19.9499635,Jan Łazarski,,tomb,,,,,
50.0769421,19.9582349,Jerzy Krasicki,,tomb,,,,,
50.0779926,19.9565742,Julian Aleksandrowicz,,tomb,,,,,
50.0773190,19.9558173,Stanisław Grzywiński,,tomb,,,,,
50.0784275,19.9541436,Ferdynand Ignacy Osmola,,tomb,,,,,
50.0770977,19.9921775,Amiot AAC.1 Toucan,attraction,aircraft,,,,,License-built French-version of the Junkers JU-52/3M.
50.0792615,19.9857491,,,memorial,,,,tree,dąb poświęcony pamięci płk Stanisława Skarżyńskiego
50.0568848,19.9639126,"Krakowski Teatr ""Variété""",,,theatre,,,,
50.0751253,19.9546832,Henryk Reyman,,tomb,,,,,
50.0836447,19.9583226,,,,,playground,,,
50.0680434,19.9368852,,,wayside_shrine,,,christian,,
50.0444719,19.9455871,Dom Kultury Podgórze,,,community_centre,,,,
50.0425055,19.9068598,,,tomb,,,,,"pojedynczy mały czarny metalowy krzyż bez napis, z zostawianymi zniczami/kwiatami"
50.0327968,19.9951000,Horn,,,,marina,,,
50.0431569,19.9478898,,,memorial,,,,,
50.0741202,19.9525598,Grób Kucalów,,tomb,,,christian,,
50.0359242,19.9777172,Klub Miazga Squash,,,,sports_centre,,,
50.0555437,19.9319183,,,,fountain,,,,
50.0568506,19.9632286,,,wayside_cross,,,,,
50.0615859,19.9403091,Arkos,,,,,christian,,
50.0527374,19.9398415,Muzeum Flipperów,museum,,,amusement_arcade,,,Pierwsze w Polsce muzeum fliperów
50.0735843,19.9294999,,,wayside_shrine,,,christian,,
50.0673717,19.9376121,YMCA,,,,swimming_pool,,,
50.0664047,19.9749328,Fitness Platinium,,,,fitness_centre,,,
50.0648587,19.9413091,Ołtarz Matki Boskiej Piaskowej,,altar,,,christian,,
50.0648432,19.9413470,Kaplica Czartoryskich,,,place_of_worship,,christian,,
50.0648381,19.9413367,,,memorial,,,,,
50.0328092,19.9396690,Fitness Platinium Buma Square,,,,fitness_centre,,,
50.0604562,19.9332050,Figura Matki Boskiej Łaskawej,,wayside_shrine,,,christian,,
50.0747904,19.9462935,,,memorial,,,,,
50.0375097,19.8973679,,,wayside_shrine,,,christian,,
50.0634164,19.9386291,Paradise Club,,,stripclub,,,,
50.0634738,19.9405512,Taboo Club,,,nightclub,,,,
50.0631888,19.9381910,Diamond Gentlemen's Club,,,stripclub,,,,
50.0617100,19.9410100,Night Club VIP,,,nightclub,,,,
50.0295453,19.9616714,Pomnik pomordowanych w KL Plaszow Żydów,,memorial,,,,,
50.0293840,19.9618201,Tablica pamięci węgierskich żydówek,,memorial,,,,,
50.0431835,19.9470399,Power2fit,,,,fitness_centre,,,
50.0323163,19.9964195,Akademicki Związek Sportowy Kraków,,,,marina,,,
50.0504340,19.9662821,Gym Park,,,,fitness_centre,,,
50.0401616,19.9521449,,,,,playground,,,
50.0390579,19.9564899,Pomnik Martyrologii,,memorial,,,,,
50.0339511,19.9652282,,,archaeological_site,,,,,"stanowisko archeologiczne osady z okresu: cykl L-P, neolit, kultura łużycka, przeworska, wczesne średniowiecze"
50.0400330,19.9586353,,,archaeological_site,,,,,"stanowisko archeologiczne osada kultura łużycka, późne średniowiecze"
50.0586713,19.9694432,,,,,pitch,,,
50.0832220,19.9327038,,,,,garden,,,
50.0755832,19.9947588,,,memorial,,,,,
50.0738502,19.9832056,,,,,pitch,,,
50.0738545,19.9830941,,,,,pitch,,,
50.0635778,19.9464350,Klub Kasi,,,,fitness_centre,,,
50.0611587,19.9385125,La Bodega Del Ron,,,nightclub,,,,
50.0619093,19.9304773,,,wayside_cross,,,,,
50.0669497,19.9470506,,,,fountain,,,,
50.0528446,19.9475852,Ławeczka Jana Karskiego,,memorial,,,,,
50.0561203,19.9982648,,,wayside_shrine,,,christian,,
50.0633062,19.9370396,HushLive,,,nightclub,,,,
50.0599260,19.9297754,,,,fountain,,,,
50.0641565,19.9203792,Stefan Banach,,memorial,,,,,
50.0522384,19.9386690,,attraction,memorial,,,,,
50.0445077,19.9455636,Dom Kultury „Podgórze”,attraction,memorial,,,,,
50.0451959,19.9639838,,attraction,memorial,,,,,
50.0472700,19.9563727,Wysokość Wisły 1903,attraction,memorial,,,,,
50.0498659,19.9566748,,attraction,memorial,,,,,
50.0514568,19.9384671,,attraction,memorial,,,,,
50.0520162,19.9155980,,attraction,memorial,,,,,
50.0520181,19.9155914,,attraction,memorial,,,,,
50.0520220,19.9155960,,attraction,memorial,,,,,
50.0530189,19.9378176,,attraction,memorial,,,,,
50.0535276,19.9386081,,attraction,memorial,,,,,
50.0555112,19.9315215,,attraction,memorial,,,,,
50.0555136,19.9315299,,attraction,memorial,,,,,
50.0555179,19.9315240,,attraction,memorial,,,,,
50.0586951,19.9296711,,attraction,memorial,,,,,
50.0598146,19.9267779,,attraction,memorial,,,,,
50.0598259,19.9268022,,attraction,memorial,,,,,
50.0589645,19.9297433,Hamman Shahrazad,,,,sauna,,,
50.0276817,19.9159248,CK Ruczaj,,,community_centre,,,,
50.0670344,19.9657048,Młodzieżowy Dom Kultury,,,community_centre,,,,
50.0609394,19.9191513,,,,,playground,,,
50.0606775,19.9192093,,,,,playground,,,
50.0652183,19.9544272,,,memorial,,,,,
50.0296337,19.9238763,,,,,pitch,,,
50.0400414,19.9155755,,,,,sports_centre,,,
50.0395490,19.9161198,,,,,sports_centre,,,
50.0748106,19.9296229,Stowarzyszenie Sieć Solidarności,,,community_centre,,,,
50.0659828,19.9433403,Hackerspace Kraków,,,,hackerspace,,,
50.0627251,19.9265814,Paradox,,,cinema,,,,
50.0747990,19.9377173,Forty Kraków,,,nightclub,,,,
50.0590001,19.9382002,Prozak 2.0,,,nightclub,,,,
50.0317042,19.9076492,,,,,fitness_station,,,
50.0744206,19.9794543,Stacja I,,,,,christian,,
50.0745721,19.9794143,Stacja II,,,,,christian,,
50.0685226,19.9393150,DKK (Dom Kultury Kolejarza),,,community_centre,,,,
50.0604691,19.9365785,B4,,,nightclub,,,,
50.0625120,19.9346539,Piec Art Acoustic Jazz Club,,,nightclub,,,,
50.0620928,19.9346975,Teatro Cubano,,,nightclub,,,,
50.0742510,19.9247338,,,,,pitch,,,
50.0437011,19.9419607,,,,,playground,,,
50.0348676,19.9739275,T2D Śląsk,attraction,locomotive,,,,,
50.0650858,19.9532761,,,memorial,,,,,
50.0592404,19.9379302,,,memorial,,,,,
50.0616551,19.9352513,,,,fountain,,,,
50.0586797,19.9353028,,,,,,christian,,
50.0436682,19.9422654,,,,,pitch,,,
50.0436838,19.9423914,,,,,pitch,,,
50.0627392,19.9242556,Pomnik Ignacego Paderewskiego,,memorial,,,,,
50.0619831,19.9303081,,,memorial,,,,,
50.0618911,19.9303294,Św. Ojciec Pio,,memorial,,,,,
50.0620618,19.9303805,,,memorial,,,,,
50.0612330,19.9283016,,,,,pitch,,,
50.0472470,19.9380444,Fitness station,,,,fitness_centre,,,
50.0327084,19.9301071,GoJump,,,,fitness_centre,,,trampoline park
50.0613122,19.9189081,ks. biskupa Albina Małysiaka,,memorial,,,,,
50.0635170,19.9348778,The legends music club,,,nightclub,,,,
50.0715221,19.9137483,Krajowe Biuro Alpha Polska,,,,,christian,,
50.0466707,19.9336212,,,wayside_shrine,,,christian,,
50.0639915,19.9374177,Chopin Gallery,,,theatre,,,,
50.0847179,19.9058345,,,,,pitch,,,
50.0605265,19.9395227,Ambasada Krakowian,,,social_centre,,,,
50.0342265,19.9940057,,,,,pitch,,,
50.0549223,19.9615134,,,,fountain,,,,
50.0557483,19.9610860,,,,fountain,,,,
50.0554244,19.9480406,Kościół Dla Miasta Krakowa,,,place_of_worship,,christian,,
50.0768989,19.9314866,Parafia polskokatolicka pw. Wniebowstąpienia Pańskiego,,,place_of_worship,,christian,,
50.0681994,19.9310387,Centrum Muzułmańskie,,,place_of_worship,,muslim,,
50.0652205,19.9466322,Pomnik Ryszarda Kuklińskiego,,memorial,,,,,
50.0694300,19.9963675,Zapachowo,attraction,,,garden,,,
50.0459876,19.9488530,Juliusz Leo,,memorial,,,,,
50.0726721,19.9948939,,,,,fitness_station,,,
50.0774322,19.9955638,Wagon towarowy,,railway_car,,,,,
50.0486624,19.9581658,Saturn,,,,fitness_centre,,,
50.0320556,19.9114894,,,wayside_shrine,,,christian,,
50.0596175,19.9825385,,,memorial,,,,,
50.0605567,19.9807234,,,wayside_shrine,,,,,
50.0515598,19.9553766,,,memorial,,,,,
50.0535684,19.9622485,,,,,pitch,,,
50.0553558,19.9775856,,,,,playground,,,
50.0557044,19.9783086,,,,,pitch,,,
50.0755581,19.9820434,,,,,playground,,,
50.0650869,19.9155560,,,,,mini_car,,,
50.0770561,19.9906909,Aero L-29 Delfín,attraction,aircraft,,,,,
50.0769806,19.9905522,Fouga CM.170 Magister,attraction,aircraft,,,,,
50.0772294,19.9907475,Yakovlev Yak-23,attraction,aircraft,,,,,
50.0777513,19.9911370,Dassault Mirage 5BA,attraction,aircraft,,,,,
50.0770471,19.9903644,PZL-130 Orlik,attraction,aircraft,,,,,
50.0771351,19.9908364,PZL I-22 Iryda,attraction,aircraft,,,,,
50.0772529,19.9906581,Yakovlev Yak-17,attraction,aircraft,,,,,
50.0778561,19.9912372,SEPECAT Jaguar,attraction,aircraf,,,,,
50.0789414,19.9905169,PZL-106 Kruk,attraction,aircraft,,,,,
50.0449420,19.9355133,Forum Treningu,,,,fitness_centre,,,
50.0334625,19.9324186,,,,,playground,,,
50.0594749,19.9220994,parkrun Kraków start,,,,sport,,,
50.0546328,19.9273638,,,memorial,,,,,
50.0521407,19.9380392,,,memorial,,,,,
50.0330863,19.9959696,,,,,fitness_station,,,
50.0514637,19.9457543,Taawa Live Music,,,nightclub,,,,
50.0501923,19.9404723,Teatr Barakah,,,theatre,,,,
50.0576382,19.9445016,Shine,,,nightclub,,,,
50.0690952,19.9448991,,,,,outdoor_seating,,,
50.0488543,19.9281440,,,,,playground,,,
50.0613194,19.9420641,Awaria,,,nightclub,,,,
50.0703308,19.9370387,,,,,escape_game,,,
50.0551679,19.9402341,,,,,escape_game,,,
50.0489438,19.9448836,,,,nightclub,,,,
50.0627747,19.9353355,Four Music Club,,,nightclub,,,,
50.0604238,19.9364716,DiscoPub,,,nightclub,,,,
50.0652925,19.9494596,Marcin Oracewicz,,memorial,,,,,
50.0664944,19.9502659,750lat Krakowskiego Bractwa Kurkowego,,memorial,,,,,
50.0667820,19.9501863,Grunwald 1410,,memorial,,,,,
50.0670070,19.9504293,333 rocznica Wiktorii Wiedeńskiej,,memorial,,,,,
50.0461266,19.9903337,,,wayside_cross,,,,,
50.0702623,19.9318705,,,,,playground,,,
50.0378244,19.9608070,,,tomb,,,christian,,
50.0526669,19.9216248,,,wayside_cross,,,,,
50.0511599,19.9507937,,,vehicle,,,,,
50.0634686,19.9452801,,,memorial,,,,,
50.0467628,19.9436570,Flow Studio Pilates,,,,fitness_centre,,,
50.0771992,19.9471931,Inside Studio,,,,fitness_centre,,,
50.0746567,19.9387289,LOFToDANCE,,,,dance,,,
50.0674298,19.9375823,,,,,fitness_centre,,,
50.0397355,19.9407319,,,,,pitch,,,
50.0397491,19.9406872,,,,,pitch,,,
50.0681537,19.9387287,,,,,fitness_centre,,,
50.0679183,19.9251175,,,,,picnic_table,,,
50.0680137,19.9251628,,,,,picnic_table,,,
50.0679761,19.9250809,,,,,picnic_table,,,
50.0680713,19.9251189,,,,,picnic_table,,,
50.0439321,19.9456609,Radio Active Body,,,,fitness_centre,,,
50.0433682,19.9438012,,,,,fitness_station,,,
50.0433045,19.9471848,,,memorial,,,,,
50.0442454,19.9482845,solarium Nord Spa,,,,tanning_salon,,,
50.0423890,19.9519494,,,memorial,,,,,
50.0784770,19.9177355,,,wayside_shrine,,,christian,,
50.0388916,19.9636511,Centrum Wspinaczkowe Forteca,,,,sports_centre,,,
50.0759533,19.9282839,UKS judo,,,,fitness_centre,,,
50.0686525,19.9271933,Trójkąt Sierpińskiego,,,,garden,,,
50.0513816,19.9453609,Bowling,,,,bowling_alley,,,
50.0666402,19.9321321,,,wayside_shrine,,,,,
50.0739946,19.9348052,Balance aqua & fitness,,,,fitness_centre,,,W budynku Herbewo; siłownia i basen do aqua-aerobiku.
50.0608070,19.9204901,Konfucjusz,,memorial,,,,,
50.0603821,19.9223234,Klub Studencki Żaczek,,,nightclub,,,,
50.0416231,19.9424349,,,memorial,,,,,
50.0759568,19.9053522,Futura Eclipse,,,casino,,,,
50.0320416,19.9309204,Racquet Squash Club,,,,fitness_centre,,,
50.0524803,19.9401492,Krakowski Ośrodek Zen,,,place_of_worship,,buddhist,,
50.0336280,19.9281565,,,,,playground,,,
50.0841138,19.9357775,Akukuu,,,,playground,,,
50.0651975,19.9386978,Pamięci Krakowian zabitych przez smog,,memorial,,,,,
50.0828082,19.9597497,,,,,playground,,,
50.0566460,19.9416893,Teatr Bagatela scena na Sarego 7,,,theatre,,,,
50.0760402,19.9324618,,,wayside_shrine,,,christian,,
50.0528416,19.9037443,Andrzej Wajda,,tomb,,,,,
50.0520846,19.9050372,Stanisław Lem,,tomb,,,,,
50.0507038,19.9645183,Andrzej Frycz Modrzewski,,memorial,,,,,
50.0720667,19.9506041,,,,,playground,,,
50.0320547,19.9302407,GOkids,,,,playground,,,
50.0839754,19.9534061,Salix Centre,,,,garden,,,
50.0450681,19.9363969,Forum Wydarzeń,,,conference_centre,,,,Obiekt eventowy na wynajem. 5 sal oraz Klub_89.
50.0341956,19.9939532,,,,,pitch,,,
50.0746018,19.9386688,LOFToDance,,,,fitness_centre,,,
50.0344525,19.9942611,,,,,pitch,,,
50.0343708,19.9941003,,,,,pitch,,,
50.0276985,19.9866607,TKt48-167,attraction,locomotive,,,,,
50.0276883,19.9866441,Żuraw stalowy do wodowania parowozów,,protected_building,,,,,
50.0286601,19.9848939,Żuraw stalowy do wodowania parowozów,,protected_building,,,,,
50.0284587,19.9852626,Ty51-9,attraction,locomotive,,,,,
50.0286037,19.9850350,TKw2-57,attraction,locomotive,,,,,
50.0362614,19.9719279,Pomnik Martyrologii Powieszonych 26 czerwca 1942 roku w Krakowie,,memorial,,,,,
50.0508202,19.9677407,Fitness Platinium,,,,fitness_centre,,,
50.0695173,19.9238087,Kino mikro,,,public_bookcase,,,,
50.0286836,19.9862387,Żuraw stalowy do wodowania parowozów,,protected_building,,,,,
50.0580428,19.9379084,,,memorial,,,,,
50.0352302,19.9323229,Centrum Wspinaczkowe Forteca,,,,sports_centre,,,
50.0775721,19.9916079,,,aircraf,,,,,
50.0786119,19.9903607,,attraction,aircraft,,,,,
50.0786941,19.9903248,,attraction,aircraft,,,,,
50.0701679,19.9243792,Kościół Chrześcijański,,,place_of_worship,,christian,,
50.0680066,19.9234432,,,,,picnic_table,,,
50.0680591,19.9234559,,,,,picnic_table,,,
50.0680316,19.9234499,,,,,picnic_table,,,
50.0682774,19.9235136,,,,,pitch,,,
50.0667231,19.9173566,Wał korbowy,,technical_monument,,,,,
50.0672160,19.9176228,Wagon towarowy,,railway_car,,,,,
50.0600524,19.9231736,,,vehicle,,,,,
50.0634445,19.9221517,,,,public_bookcase,,,,
50.0611208,19.9184731,"Władysław Gurgacz ""Sem""",,memorial,,,,,
50.0612026,19.9187829,"Elżbieta Zawadzka ""Zo""",,memorial,,,,,
50.0614626,19.9189907,Zofia Kossak-Szczucka,,memorial,,,,,
50.0616150,19.9190055,Henryk Sienkiewicz,,memorial,,,,,
50.0465364,19.9630785,Tadeusz Romanowicz,,memorial,,,,,
50.0478794,19.9577622,Nelon bawialnia ekologiczna,,,,playground,,,Nelon bawialnia ekologiczna
50.0679068,19.9285331,,,,,playground,,,
50.0604482,19.9332204,,,memorial,,,,,oznaczone i opisane miejsce dawnej baszty Cyrulików
50.0625945,19.9345555,RIN Klub,,,nightclub,,,,
50.0657421,19.9311694,,,wayside_shrine,,,christian,,figura maryjna
50.0662253,19.9308396,,,wayside_shrine,,,,,
50.0755667,19.9092647,Pałac Królewski w Łobzowie,,castle,,,,,
50.0599668,19.9211311,Stanisław Pyjas,,memorial,,,,,
50.0619983,19.9348868,,,,nightclub,,,,
50.0582490,19.9220807,,artwork,memorial,,,,,Pomnik Józefa Kałuży
50.0508461,19.9593895,,,,,playground,,,
50.0274578,19.9079143,,,,,pitch,,,
50.0276618,19.9083761,,,,,pitch,,,
50.0644843,19.9386422,Stanisław Kutrzeba,,memorial,,,,,
50.0624154,19.9354129,Staszek Pyjas,,memorial,,,,,
50.0557541,19.9387219,Kancelaria parafialna,,,,,christian,,
50.0452521,19.9317221,,,,,fitness_station,,,
50.0630285,19.9412887,Cerkiew Zaśnięcia Najświętszej Marii Panny,,church,place_of_worship,,christian,,
50.0717267,19.9431890,Tadeusz Kościuszko,,memorial,,,,,
50.0630719,19.9410770,Kancelaria,,,,,christian,,
50.0713358,19.9370046,,,memorial,,,,,
50.0546015,19.9350272,"Kości ""Smoka Wawelskiego""",attraction,bones,,,,,
50.0567527,19.9273690,Dworek Kossakówka,,manor,,,,,
50.0515638,19.9404783,Cosmic Minigolf Pub,,,pub,miniature_golf,,,
50.0289725,19.9114575,,,,,dog_park,,,
50.0546393,19.9435544,Dawid Alter Kurzmann,,memorial,,,,,
50.0796278,19.9020638,Baza54,,,sport_centre,pitch,,,
50.0719801,19.9860332,,,,,playground,,,
50.0626638,19.9130830,,,,,fitness_station,,,
50.0322963,19.9698512,,,,,picnic_table,,,
50.0277096,19.9181324,"Niepubliczna Chrześcijańska Szkoła Podstawowa nr 2 z Oddziałami Integracyjnymi ""Uczeń""",,,school,,christian,,
50.0474059,19.9446771,Kaplica szpitalna,,,place_of_worship,,christian,,
50.0471611,19.9417891,Kaplica szpitalna,,,place_of_worship,,christian,,
50.0637339,19.9269439,Kaplica szpitalna,,,place_of_worship,,christian,,
50.0758184,19.9332395,Kaplica pw. Świętego Brata Alberta,,,place_of_worship,,christian,,
50.0644684,19.9421597,PRZESTRZEŃ RUCHU I TAŃCA KONTAKT,,,,dance,,,
50.0330090,19.9666095,Płaszów Niemiecki nazistowski obóz koncentracyjny,,memorial,,,,,
50.0635427,19.9298058,Tadeusz Boy-Żeleński,,memorial,,,,,
50.0635402,19.9303876,Juliusz Mieroszewski,,memorial,,,,,
50.0635444,19.9306431,Michał Bobrzyński,,memorial,,,,,
50.0451789,19.9061344,,,memorial,,,,,Tablica upamiętniająca rozstrzelanych w tym miejscu przez hitlerowskiego okupanta
50.0659648,19.9281480,Anna Rydlówna,,memorial,,,,,
50.0678446,19.9436957,Kancelaria parafialna,,,,,christian,,
50.0595607,19.9390825,Furta klasztorna,,,,,christian,,
50.0622598,19.9494725,Kancelaria parafialna,,,,,christian,,
50.0614128,19.9400281,Kancelaria parafialna,,,,,christian,,
50.0652125,19.9315341,Kancelaria parafialna,,,,,christian,,
50.0474062,19.9408941,,attraction,,,escape_game,,,
50.0828158,19.9068513,"relikty fortu N-8 ""Łobzów""",,fort,,,,,
50.0545313,19.9685625,"relikty fortu 17 ""Luneta Grzegórzecka""",,fort,,,,,
50.0376442,19.9584587,"relikty fortu 33 ""Krakus""",,fort,,,,,
50.0495893,19.9327912,,,memorial,,,,,
50.0368535,19.9672388,Studio Express,,,,fitness_centre,,,
50.0635564,19.9418732,50 lat stosunkow dyplomatycznych miedzy RP a Republiką Malty,,memorial,,,,,
50.0430139,19.9503161,,,,,playground,,,
50.0515762,19.9256062,,,,,picnic_table,,,
50.0513258,19.9259939,,,,,picnic_table,,,
50.0514644,19.9257334,,,,fountain,,,,
50.0515429,19.9259422,,,,,playground,,,
50.0507024,19.9251816,,,,,pitch,,,
50.0697887,19.9499682,,,,,playground,,,
50.0421703,19.9277098,,,,,playground,,,
50.0424917,19.9061700,,,,,picnic_table,,,
50.0425161,19.9060103,,,,,firepit,,,
50.0410502,19.9089938,,,memorial,,,,,
50.0409833,19.9084028,,,,,firepit,,,
50.0289851,19.9283414,,,,,playground,,,
50.0552532,19.9483561,Kościół Chrześcijański “Nowa Nadzieja”,,,place_of_worship,,christian,,
50.0412315,19.9426895,Kościół pw. Chrystusa Zbawiciela,,,place_of_worship,,christian,,
50.0523788,19.9552596,,,,fountain,,,,
50.0631156,19.9108937,Termy Krakowskie,,,,sauna,,,
50.0433250,19.9278967,Lokomotywa WLs40,,locomotive,,,,,
50.0791193,19.9224087,,,,,playground,,,
50.0506398,19.9411331,Sanghaloka Wspólnota Buddyjska Triratna,,,place_of_worship,,buddhist,,
50.0526245,19.9393101,Atlantic Squash & Fitness,,,,fitness_centre,,,
50.0507718,19.9579263,,,memorial,,,,,
50.0631336,19.9516882,Rafał Józef Czerwiakowski,,memorial,,,,,
50.0636789,19.9506980,Maciej Józef Drodowicz,,memorial,,,,,
50.0601575,19.9324275,Szkoła Ćwiczeń,,memorial,,,,,
50.0424402,19.9249639,,,,,playground,,,
50.0606672,19.9349549,Dom Mohrów,,memorial,,,,,
50.0602045,19.9345713,Jerzy Turowski,,memorial,,,,,
50.0602854,19.9346155,Leon Schiller,,memorial,,,,,
50.0608744,19.9395312,Wybory 4 czerwca 1989 r.,,memorial,,,,,
