 
51.5065991,-0.2339036,Masjid Almukhbiteen,,,place_of_worship,,muslim,,
51.5091071,-0.0518958,,,,,fitness_station,,,
51.5054204,-0.2253123,FM Karaoke and Disco Club,,,nightclub,,,,
51.4467136,-0.0191832,Admiral Casino,,,casino,,,,
51.5689210,-0.0085359,African Women's Development Centre,,,community_centre,,,,
51.4607353,-0.1095250,Brixton Street Gym,,,,fitness_centre,,,
51.5424372,-0.0588732,,,,,picnic_table,,,
51.5425940,-0.0588437,,,,,picnic_table,,,
51.5424005,-0.0585459,,,,,picnic_table,,,
51.5300613,-0.1030614,The Gym,,,,fitness_centre,,,
51.5299048,-0.1028086,Urdang,,,,dance,,,
51.5643950,-0.0064842,Pause Studio,,,,fitness_centre,,,
51.5086826,-0.2159125,Equilibrium,,,,fitness_centre,,,
51.5233508,-0.0360336,,,,,picnic_table,,,
51.5316010,-0.0425406,,,,,picnic_table,,,
51.5375885,-0.0355074,,,,,pitch,,,
51.5057021,-0.2244793,Du Boisson Dance Studios,,,,dance,,,
51.5603470,-0.0017633,,,,,outdoor_seating,,,
51.5277224,-0.0812137,,,,fountain,,,,
51.5274715,-0.0817251,Colours,,,events_venue,,,,
51.5405265,-0.0331416,,,memorial,,,,,
51.5540245,-0.0540472,John Howard 1726-1790,,memorial,,,,,
51.5298172,-0.1607056,,,,,picnic_table,,,
51.5297667,-0.1606138,,,,,picnic_table,,,
51.5298389,-0.1606533,,,,,picnic_table,,,
51.5298098,-0.1605826,,,,,picnic_table,,,
51.5045989,-0.0163201,Third Space Canary Wharf,,,,fitness_centre,,,
51.4485620,-0.0041247,Anytime Fitness,,,,fitness_centre,,,
51.5507611,-0.1355997,Leighton Road Community Book Swap,,,public_bookcase,,,,
51.4345686,-0.1876050,,,,,playground,,,
51.4348427,-0.1873736,,,,,garden,,,
51.4577814,-0.1352456,,,,,sports_hall,,,
51.5576611,0.0128210,,,,,sports_centre,,,
51.5469199,0.0060829,Dynamic Christian Centre,,,place_of_worship,,christian,,
51.5084979,-0.0273144,Canary Riverside Club,,,,pitch,,,
51.5613582,-0.0991128,Ladbrokes,,,gambling,,,,
51.5183737,-0.1201836,Rene Tkacik Memorial,,memorial,,,,,
51.4728706,-0.2549923,,,,,slipway,,,
51.5487816,-0.0463553,,,memorial,,,,,
51.5514473,-0.1942163,,,,,playground,,,
51.5141411,-0.0227882,,,,,picnic_table,,,
51.5142234,-0.0225302,,,,,picnic_table,,,
51.5246703,-0.0782477,Protein Studios,,,events_venue,,,,
51.4331518,-0.1629482,London Snooker,,,,sports_hall,,,
51.5718742,-0.0822185,Noel Nelson Basketball Court,,,,pitch,,,
51.4612925,-0.0856951,,,,,picnic_table,,,
51.4606544,-0.0848041,,,,,picnic_table,,,
51.4526699,-0.1060801,Whippersnappers,,,community_centre,,,,
51.5495559,-0.0529868,Loddiges Family Tomb,,tomb,,,,,
51.4589106,-0.1819749,Ice Fitness,,,,sports_centre,,,
51.5344179,-0.0488130,,,,,picnic_table,,,
51.5510582,-0.0537787,,,,fountain,,,,
51.5488545,-0.0530794,Tomb of the Watson Family,,tomb,,,,,
51.5543090,-0.0604973,,,,,picnic_table,,,
51.5540443,-0.0605161,,,,,picnic_table,,,
51.4372263,-0.1570759,Revive,,,,fitness_centre,,,
51.5538504,0.0133411,,,memorial,,,,,
51.5687502,-0.0589255,,,,fountain,,,,
51.5460540,-0.0461774,,,,,picnic_table,,,
51.5460715,-0.0460888,,,,,picnic_table,,,
51.4860281,-0.1952905,,,,fountain,,,,
51.4608191,-0.2166162,Le Fez,,,nightclub,,,,
51.5620691,-0.0739898,The Waiting Room,,,events_venue,,,,
51.4742041,-0.1093373,,,,,pitch,,,
51.4742189,-0.1091418,,,,,pitch,,,
51.5577213,-0.0981910,Instinct,,,,tanning_salon,,,
51.5582028,-0.0983578,LIM,,,,fitness_centre,,,
51.4729510,-0.1659818,,,,,outdoor_seating,,,
51.5477901,-0.0374886,,,,public_bookcase,,,,
51.4890031,-0.0067181,Isle of Dogs War Memorial,,memorial,,,,,
51.5394809,-0.0246126,,,,,pitch,,,
51.5394880,-0.0244802,,,,,outdoor_seating,,,
51.5317635,-0.1146497,Joseph Grimaldi,,memorial,,,,,
51.5386355,-0.1036228,Odeon Luxe & Dine,,,cinema,,,,
51.5385588,-0.1036232,Third Place Islington,,,,fitness_centre,,,
51.4674484,-0.2194679,Putney Jiu Jitsu + Fitness,,,,fitness_centre,,,
51.5236018,-0.1354536,,,,,picnic_table,,,
51.5235497,-0.1354757,,,,,picnic_table,,,
51.5235167,-0.1355568,,,,,picnic_table,,,
51.4567396,-0.1935890,Gymnasium,,,,fitness_centre,,,
51.5010101,-0.2524557,,,,,playground,,,
51.5456817,-0.0545582,MOTH Club,,,events_venue,,,,
51.4786949,-0.0540728,AMP Studios,,,events_venue,,,,
51.5356668,-0.0840329,,,,,pitch,,,
51.5431517,-0.0640667,Remembering War's Victims,,memorial,,,,,
51.5038647,-0.1095356,PureGym,,,,fitness_centre,,,
51.5687081,-0.0762990,Peter Collins Memorial Community Hall,,,community_centre,,,,
51.5687817,-0.0707839,,,,,fitness_station,,,
51.5148049,-0.0853603,,,police_telephone,,,,,
51.5109080,-0.1303095,Horizons Casino,,,casino,,,,
51.4742919,-0.0017556,,,,,picnic_table,,,
51.4743264,-0.0017914,,,,,picnic_table,,,
51.5490236,-0.0479616,Jack Dunning Community Hall,,,community_centre,,,,
51.5571396,-0.0731771,,,,public_bookcase,,,,
51.5428200,-0.0629915,,,,,pitch,,,
51.5389226,-0.0845036,De Beauvoir Estate gym trail,,,,fitness_station,,,
51.5426700,-0.0628811,,,,,picnic_table,,,
51.5427267,-0.0628905,,,,,picnic_table,,,
51.5427042,-0.0628408,,,,,picnic_table,,,
51.4989706,-0.0604814,,,memorial,,,,,
51.4977434,-0.1108525,Small Playground,,,,playground,,,
51.4976973,-0.1117475,Big Playground,,,,playground,,,
51.5446566,-0.0389375,,,,,picnic_table,,,
51.4726479,-0.0052407,,,,fountain,,,,
51.5716283,-0.1952388,Golders Green Clock Tower,,memorial,,,,,
51.4677631,-0.2534108,Powerwave,,,,fitness_centre,,,
51.5415509,-0.2084659,Foord Community Centre,,,community_centre,,,,
51.5530918,-0.0696403,Shacklewell Green War Memorial,,memorial,,,,,
51.4456843,-0.1891883,Tribe Time,,,cafe,indoor_play,,,
51.5769002,-0.0368653,,,,,picnic_table,,,
51.5769488,-0.0367841,,,,,picnic_table,,,
51.5769255,-0.0368268,,,,,picnic_table,,,
51.5769745,-0.0367320,,,,,picnic_table,,,
51.5385718,-0.0065037,Gym 1971,,,,fitness_centre,,,
51.4937377,-0.0958897,More Yoga,,,,fitness_centre,,,
51.5391306,-0.0737353,,,memorial,,,,,
51.4660695,-0.0108420,,,memorial,,,,,
51.4701111,-0.0058354,,,memorial,,,,,
51.4702127,-0.0057253,Lion,,monument,,,,,
51.5200458,-0.0391948,,,memorial,,,,,
51.5191018,-0.0365161,,,memorial,,,,,
51.5175268,-0.0392735,As Sabr,,,place_of_worship,,muslim,,
51.4559251,-0.1959511,,,,fountain,,,,
51.4559381,-0.1958822,,,,fountain,,,,
51.4559517,-0.1958159,,,,fountain,,,,
51.4805333,-0.0048099,,,,,picnic_table,,,
51.4805094,-0.0047883,,,,,picnic_table,,,
51.4804839,-0.0047695,,,,,picnic_table,,,
51.4804919,-0.0047236,,,,,picnic_table,,,
51.4805381,-0.0047697,,,,,picnic_table,,,
51.4805161,-0.0047514,,,,,picnic_table,,,
51.4813875,-0.1023602,Rachel Leigh Community Hall,,,community_centre,,,,
51.4968469,-0.2318080,Pilates West,,,,fitness_centre,,,
51.5290704,0.0029368,,,,place_of_worship,,muslim,,
51.5085682,-0.0082107,More Yoga,,,,fitness_centre,,,
51.4747213,-0.2205272,Johnny Haynes,,memorial,,,,,
51.4771310,0.0005385,,,,,picnic_table,,,
51.4770813,0.0004509,,,,,picnic_table,,,
51.4770704,0.0005564,,,,,picnic_table,,,
51.4771485,0.0004356,,,,,picnic_table,,,
51.4771819,0.0003960,,,,,picnic_table,,,
51.4771701,0.0003056,,,,,picnic_table,,,
51.4772289,0.0005178,,,,,picnic_table,,,
51.4771737,0.0006143,,,,,picnic_table,,,
51.4770826,0.0003873,,,,,picnic_table,,,
51.4770140,0.0004117,,,,,picnic_table,,,
51.4769659,0.0005012,,,,,picnic_table,,,
51.4769220,0.0004375,,,,,picnic_table,,,
51.4769568,0.0003452,,,,,picnic_table,,,
51.4769701,0.0003946,,,,,picnic_table,,,
51.4769816,0.0003237,,,,,picnic_table,,,
51.4770152,0.0003591,,,,,picnic_table,,,
51.4770158,0.0002941,,,,,picnic_table,,,
51.4770537,0.0003288,,,,,picnic_table,,,
51.4770878,0.0003020,,,,,picnic_table,,,
51.4770689,0.0002479,,,,,picnic_table,,,
51.4771116,0.0002108,,,,,picnic_table,,,
51.4771166,0.0002793,,,,,picnic_table,,,
51.4769304,0.0007950,,,,,picnic_table,,,
51.4769915,0.0008020,,,,,picnic_table,,,
51.4770179,0.0008025,,,,,picnic_table,,,
51.4770563,0.0007413,,,,,picnic_table,,,
51.4769913,0.0006872,,,,,picnic_table,,,
51.4771282,0.0007080,,,,,picnic_table,,,
51.4772730,0.0008956,,,,,picnic_table,,,
51.4772377,0.0008975,,,,,picnic_table,,,
51.4771911,0.0008059,,,,,picnic_table,,,
51.4771655,0.0008054,,,,,picnic_table,,,
51.4772450,0.0006140,,,,,picnic_table,,,
51.4770530,0.0008032,,,,,picnic_table,,,
51.4770822,0.0008038,,,,,picnic_table,,,
51.4768569,0.0008661,,,,,picnic_table,,,
51.4768890,0.0008725,,,,,picnic_table,,,
51.4769324,0.0008742,,,,,picnic_table,,,
51.4769691,0.0008755,,,,,picnic_table,,,
51.4769998,0.0008767,,,,,picnic_table,,,
51.4770709,0.0008794,,,,,picnic_table,,,
51.4771116,0.0008809,,,,,picnic_table,,,
51.4771198,0.0008045,,,,,picnic_table,,,
51.4771515,0.0001762,,,,,picnic_table,,,
51.4769246,0.0003731,,,,,picnic_table,,,
51.5307161,-0.0076285,,,,,playground,,,
51.5448232,-0.0559287,,,memorial,,,,,
51.4977978,-0.2275847,Body & Brain,,,,fitness_centre,,,
51.4979538,-0.2276380,Body & Brain,,,,fitness_centre,,,
51.5182898,-0.1668387,Konig,,,nightclub,,,,
51.5695567,-0.0926764,,,,community_centre,,,,
51.5434224,-0.0585135,,,,public_bookcase,,,,
51.4995278,-0.0199918,Hybrid Fitness (Canary Wharf),,,,fitness_centre,,,
51.4994626,-0.0196780,Parkour Generations,,,,fitness_centre,,,
51.5467279,-0.0139294,,,,,picnic_table,,,
51.5465757,-0.0137866,,,,,picnic_table,,,
51.5123758,0.0056216,London City Island Gym,,,,fitness_centre,,,
51.4939111,-0.2256365,Boom Cycle,,,,fitness_centre,,,
51.5465081,-0.1482813,Talacre Town Green,,,,park,,,
51.4993962,-0.2265809,Carlson Gracie London,,,,fitness_centre,,,
51.5121162,0.0055058,London City Island Sauna,,,,sauna,,,
51.4319371,-0.1057664,,,,,pitch,,,
51.4320032,-0.1058633,,,,,fitness_station,,,
51.4321901,-0.1058139,,,,,fitness_station,,,
51.4319393,-0.1056438,,,,,outdoor_seating,,,
51.4311285,-0.0812119,,,,,playground,,,
51.5590054,-0.0120351,,,milestone,,,,,
51.4955232,-0.1104879,,,,,picnic_table,,,
51.4955833,-0.1104718,,,,,picnic_table,,,
51.4955758,-0.1103806,,,,,picnic_table,,,
51.4954873,-0.1102734,,,,,picnic_table,,,
51.4955090,-0.1103941,,,,,picnic_table,,,
51.4954589,-0.1103458,,,,,picnic_table,,,
51.5588343,-0.0997415,Andrea Levy 1956-2019,,memorial,,,,,
51.5381936,0.0001046,Mountain of Fire and Miracles Ministries,,,place_of_worship,,christian,,
51.5426843,-0.0218712,Skeeters Axe-Throwing,,,,sports_centre,,,
51.4562048,-0.1954115,9Round Fitness,,,,sports_hall,,,
51.5346509,-0.0603288,Stronghold,,,,sports_centre,,,
51.5459850,-0.0461989,,,,,picnic_table,,,
51.5421674,-0.0574885,Hotpod Yoga,,,,fitness_centre,,,
51.4935138,0.0108230,,,,,playground,,,
51.4785923,-0.0247457,Commando Temple,,,,fitness_centre,,,
51.5419884,-0.1449060,,,,,outdoor_seating,,,
51.5104390,-0.0023545,,,,fountain,,,,
51.5420644,-0.0550540,,,,fountain,,,,
51.5456438,-0.0545818,,,memorial,,,,,
51.5207687,-0.0912983,The Brewery,,,conference_centre,,,,
51.5585567,-0.0079691,East London Cabaret Theatre,,,theatre,,,,
51.4663854,0.0078652,Blackheath Yoga,,,,fitness_centre,,,
51.5621894,-0.0570691,,,,,pitch,,,
51.5718260,-0.2203114,Exploratory Park Brent Cross,,,,park,,,
51.5349953,-0.0330424,Old Ford Jazz Club,,,events_venue,,,,
51.4941036,-0.0972194,Tempo 301,,,,fitness_centre,,,
51.5126861,0.0060045,Hum Yoga,,,,fitness_centre,,,
51.5099910,-0.0043057,,,,,picnic_table,,,
51.5099771,-0.0043683,,,,,picnic_table,,,
51.5099340,-0.0045332,,,,,picnic_table,,,
51.5098113,-0.0051769,,,,,picnic_table,,,
51.5373631,-0.0613859,The Brink,,,nightclub,,,,
51.5288806,-0.0837970,Curzon Hoxton,,,cinema,,,,
51.5104589,-0.0045703,PureGym,,,,fitness_centre,,,
51.4829272,-0.1468617,Birdies,,,,miniature_golf,,,
51.4821759,-0.1357893,static,,,,fitness_centre,,,
51.5439431,-0.0461475,,,memorial,,,,,
51.5474600,-0.0516541,,,,,picnic_table,,,
51.5435394,-0.0633511,,,,,picnic_table,,,
51.5428795,-0.0637012,,,,,picnic_table,,,
51.5791810,-0.0989044,,,,,amusement_arcade,,,
51.5513040,-0.0856344,,,memorial,,,,,
51.5194134,-0.0965832,,,,,playground,,,
51.5401047,-0.0245764,,,,,playground,,,
51.5367834,-0.0226890,,,,,playground,,,
51.5459983,-0.0462078,,,,,picnic_table,,,
51.5402362,-0.0157384,Martin Peters,,memorial,,,,,
51.5580941,-0.0757079,,,,,picnic_table,,,
51.5581191,-0.0756617,,,,,picnic_table,,,
51.4944725,-0.2183961,,,,,playground,,,
51.5258257,-0.1293481,,,memorial,,,,,
51.5258119,-0.1293495,,,memorial,,,,,
51.5266409,-0.1292664,,,memorial,,,,,
51.5266654,-0.1292039,,,memorial,,,,,
51.5127972,-0.1304137,Genting Casino,,,casino,,,,
51.5118652,-0.1307046,,,memorial,,,,,
51.5119741,-0.1307268,,,memorial,,,,,
51.5117015,-0.1314783,,,memorial,,,,,
51.5112102,-0.1315885,,,,brothel,,,,
51.5111747,-0.1316904,,,,brothel,,,,
51.5109690,-0.1319177,,,memorial,,,,,
51.5113905,-0.1322176,,,memorial,,,,,
51.5524958,-0.0547236,Lucy's Little Library,,,public_bookcase,,,,
51.5010662,-0.0259252,Delta Fitness,,,,fitness_centre,,,
51.5116097,-0.1303882,,,memorial,,,,,
51.5159560,-0.1005714,Site of Grey Friars Monastery,,memorial,,,,,
51.5159711,-0.1006295,Site of Christ's Hospital,,memorial,,,,,
51.5100801,-0.0645624,,,,,picnic_table,,,
51.5087038,-0.1987512,,,memorial,,,,,"Ghost bike in memory of Eilidh Jake Cairns, 30, crushed on February 5, 2009."
51.5160271,-0.1022203,,,,fountain,,,,
51.5386582,-0.0219768,,,,,playground,,,
51.4673294,-0.2154458,Point pocket Park play area,,,,playground,,,
51.5639316,-0.2155347,3rd Golders Green Scouts,,,community_centre,,,,
51.5041356,-0.0903574,Geoffrey Chaucer / The Talbot Inn,,memorial,,,,,
51.4450665,-0.1426524,Grappler's Den,,,,fitness_centre,,,
51.4761931,-0.1201252,,,,,fitness_station,,,
51.4935404,-0.1171516,,,,,fitness_centre,,,
51.5264201,-0.1002008,,,memorial,,,,,"Ghost bike in memory of Soren Aarlev, 38, hit July 6 and died July 11, 2018."
51.4791167,-0.0228626,,,memorial,,,,,"Ghost bike in memory of Olatunji Adeyanju, 17, killed on Marche 3, 2012."
51.5461811,-0.0538005,,,memorial,,,,,"Ghost bike in memory of Brixton Brady, 41, 18th September 2006."
51.5288812,-0.2262018,Kmety György sírja,,tomb,,,,,"sírfelirata folytatása:  gyászolja. Született Felsőpokorágyon Gömör megyében május 24 1813. Meghalt Londonban április 25., 1865."
51.4815683,-0.1123356,,,memorial,,,,,
51.4937574,-0.0576691,Bede,,,community_centre,,,,
51.4922993,-0.0553709,Bede centre,,,social_centre,,,,
51.5002756,-0.0217673,Phoenix Heights Community Centre,,,community_centre,,,,
51.5281889,-0.0781761,Voxonica,,,events_venue,,,,
51.4906460,-0.2144123,Nicolai Legat,,memorial,,,,,
51.4906439,-0.2143167,Piotr Ouspensky,,memorial,,,,,
51.4905116,-0.2165652,Sainsbury Theatre,,,theatre,,,,
51.4926386,-0.2295749,MERKUR Cashino,,,,amusement_arcade,,,
51.5748314,-0.0529047,,,,,picnic_table,,,
51.4976917,-0.2381548,,,,,picnic_table,,,
51.4976988,-0.2380728,,,,,picnic_table,,,
51.4975746,-0.2380859,,,,,picnic_table,,,
51.5753818,-0.2419837,,,,,picnic_table,,,
51.5754831,-0.2419899,,,,,picnic_table,,,
51.5753753,-0.2417203,,,,,picnic_table,,,
51.5752818,-0.2419899,,,,,picnic_table,,,
51.4929391,-0.2329941,F45 Training,,,,fitness_centre,,,
51.4931673,-0.2350123,,,,,fitness_centre,,,
51.5151160,-0.1168797,LSE Debating Society,,,social_centre,,,,
51.4926499,-0.1129881,Lambeth Walk Doorstep Green,,,,park,,,
51.4632089,-0.1049738,,,,,garden,,,
51.4945888,-0.1202054,,,,fountain,,,,
51.4711386,-0.1152989,,,,,fitness_station,,,
51.4711478,-0.1152043,,,,,fitness_station,,,
51.4711712,-0.1151252,,,,,fitness_station,,,
51.4711436,-0.1150508,,,,,fitness_station,,,
51.4710830,-0.1150454,,,,,fitness_station,,,
51.4710367,-0.1150836,,,,,fitness_station,,,
51.4710534,-0.1152245,,,,,fitness_station,,,
51.4605395,-0.1003263,,,,,garden,,,
51.4609842,-0.1002408,,,,,picnic_table,,,
51.4750568,-0.1158951,,,,,pitch,,,
51.4750744,-0.1161183,,,,,park,,,
51.5432209,-0.0598687,,,,,picnic_table,,,
51.4908949,-0.1197334,,,,,playground,,,
51.5480533,-0.0279601,,,,,table_tennis_table,,,
51.5557547,-0.0589976,Pickwick Bicycle Club,,memorial,,,,,
51.4999572,-0.1200594,National Covid Memorial Wall,,memorial,,,,,
51.5549149,-0.1712251,Jim Henson,,memorial,,,,,
51.4617154,-0.2210396,Daley Fitness,,,,fitness_centre,,,
51.4611735,-0.2180948,The Platform,,,events_venue,,,,
51.4802390,-0.1603567,,,,fountain,,,,
51.4801142,-0.1602807,,,,fountain,,,,
51.4799917,-0.1602028,,,,fountain,,,,
51.5499416,0.0053671,Maryland Studioz,,,,dance,,,
51.5496006,-0.0427334,Childrens Free Library,,,public_bookcase,,,,
51.4722585,-0.2468612,Re:form,,,,fitness_centre,,,
51.5303750,-0.0700999,,,,,pitch,,,
51.5695612,-0.0247085,Patchworks,,,events_venue,,,,
51.5160120,-0.1149154,,,,fountain,,,,
51.4841039,0.0128809,,,,,picnic_table,,,
51.4780385,-0.0018940,Time Ball,,yes,,,,,"Established in 1833, the time ball drops at exactly 1pm.
This was used by mariners to synchronise their clocks to GMT."
51.5422228,-0.0257709,The Wick CrossFit,,,,fitness_centre,,,
51.5045617,0.0175868,LA Lounge,,,nightclub,,,,
51.4789983,-0.0072836,,,,fountain,,,,
51.4810976,-0.0181379,Meridian Fitness,,,,fitness_centre,,,
51.5329973,-0.0656558,,,,,picnic_table,,,
51.5330254,-0.0657596,,,,,picnic_table,,,
51.4970620,-0.0159081,Club Baltimore,,,,fitness_centre,,,
51.5329676,-0.0657154,,,,,picnic_table,,,
51.4612836,-0.0904057,,,,,fitness_station,,,
51.5366954,0.0056420,,,memorial,,,,,
51.5099104,-0.1302154,Odeon Luxe West End,,,cinema,,,,"Entrance at ground level, cinema is underground"
51.5332653,-0.0685172,,,,,pitch,,,
51.5561237,-0.0549687,,,,fountain,,,,
51.5625120,-0.0924387,Hackney Showroom,,,community_centre,,,,
51.5657184,-0.1895507,,,,,picnic_table,,,
51.5656817,-0.1894695,,,,,picnic_table,,,
51.5486695,-0.1283558,DNA VR,,,,amusement_arcade,,,
51.5143877,-0.0749750,CIty Bouldering,,,,sports_centre,,,
51.4415614,0.0128383,,,,,fitness_station,,,
51.4414920,0.0130113,,,,,fitness_station,,,
51.4414572,0.0131597,,,,,sports_centre,,,
51.4414458,0.0133422,,,,,sports_centre,,,
51.4414547,0.0134967,,,,,fitness_station,,,
51.4414863,0.0136801,,,,,fitness_station,,,
51.5456635,-0.2279441,,,,,playground,,,
51.5083088,-0.1025268,London LGBTQ+ Community Centre,,,community_centre,,,,
51.4634647,-0.1353623,,,,community_centre,,,,
51.5176104,-0.1663920,Merkurs,,,,adult_gaming_centre,,,
51.5624707,-0.1258895,energie fitness,,,,fitness_centre,,,
51.4424277,-0.1599782,St. Jude's Balham,,,place_of_worship,,christian,,
51.5815344,-0.0616698,,,,,pitch,,,
51.5815881,-0.0616115,,,,,picnic_table,,,
51.5814756,-0.0612501,,,,,picnic_table,,,
51.5426427,-0.0070797,Aspers Casino,,,casino,,,,
51.5512794,-0.1332178,Torriano Meeting House,,,community_centre,,,,
51.5546460,0.0081646,,,,,picnic_table,,,
51.5546906,0.0082136,,,,,picnic_table,,,
51.5547344,0.0081204,,,,,picnic_table,,,
51.5546748,0.0080983,,,memorial,,,,,
51.4556499,-0.1050063,,,,,outdoor_seating,,,
51.5370045,-0.1570623,Primrose Hill Petanque Pitch,,,,pitch,,,
51.5664706,0.0164084,BARA Library,,,public_bookcase,,,,
51.5149180,-0.0505932,TGO Outdoor Gym,,,,fitness_station,,,
51.4571322,-0.1072119,,,,,garden,,,
51.5220201,-0.0999415,Site of Merchant Taylors' School,,memorial,,,,,
51.5103629,-0.0894560,Site of Merchant Taylors' School,,memorial,,,,,
51.5332473,-0.1692296,,,,,playground,,,
51.5466403,-0.1468210,,,,,outdoor_seating,,,
51.5096755,-0.0274221,Canary Wall,,,,sports_centre,,,
51.5563347,-0.1381256,Down To Earth,,,,fitness_centre,,,
51.5650680,-0.1074654,Finsbury Park Picturehouse,,,cinema,,,,
51.5368062,-0.1226208,Frame,,,,fitness_centre,,,
51.5133174,-0.0909506,Puttshack,,,,miniature_golf,,,
51.5124709,-0.0739563,,,,,playground,,,
51.4346257,0.0130042,,,,,picnic_table,,,
51.5164867,-0.1181978,,,,fountain,,,,
51.5027642,-0.1070884,English Touring Theatre,,,theatre,,,,
51.5028873,-0.1016493,The Africa Centre,,,arts_centre,,,,
51.5029815,-0.1016878,Flying Fantastic,,,,sports_centre,,,
51.5081406,-0.1275323,,artwork,,fountain,,,,
51.5080922,-0.1278368,,artwork,,fountain,,,,
51.5080242,-0.1282371,,artwork,,fountain,,,,
51.5079754,-0.1285388,,artwork,,fountain,,,,
51.5029665,-0.1030565,,,,,fitness_station,,,
51.5027786,-0.1038007,,,,,picnic_table,,,
51.4857913,-0.1261085,Embody Wellness,,,,fitness_centre,,,
51.5191301,-0.0167158,énergie Fitness,,,,fitness_centre,,,
51.4663794,-0.1794089,Royal Academy of Dance,,,,dance,,,
51.5738520,-0.0088732,,,memorial,,,,,
51.5537348,-0.0378285,,,,public_bookcase,,,,
51.5466770,-0.0027037,,,,,playground,,,
51.5468972,-0.0029370,,,,,playground,,,
51.5671581,0.0043979,Damon Albarn,,memorial,,,,,
51.5690230,-0.0290302,,,memorial,,,,,
51.5471490,-0.0031328,,,,,playground,,,
51.5495534,-0.0742156,Roy Shirley,,memorial,,,,,
51.5429481,0.0010142,Stratford Picture House,,,cinema,,,,
51.4807406,0.0017281,Conduit Head,,building,,,,,"A late 17th to early 18th century conduit head in the Classical style. Possibly designed by Nicholas Hawksmoor (Clerk of the Works 1698-1735), It was part of the earliest water supply for the Royal Hospital of Seamen, now The Maritime Museum."
51.4626321,-0.0105059,City Slots,,,gambling,,,,
51.4625354,-0.0104828,Admiral,,,,adult_gaming_centre,,,
51.5181815,-0.0467355,,,,,picnic_table,,,
51.5180274,-0.0466533,,,,,picnic_table,,,
51.5183421,-0.0468490,,,,,picnic_table,,,
51.5178807,-0.0466520,,,,,picnic_table,,,
51.5177412,-0.0466653,,,,,picnic_table,,,
51.4671639,0.0066040,,,memorial,,,,,
51.4446779,-0.0849812,Bell House Book Exchange,,,public_bookcase,,,,
51.5390829,-0.0747152,,,,,pitch,,,
51.5390473,-0.0746765,,,,,pitch,,,
51.5390207,-0.0746478,,,,,pitch,,,
51.4642728,-0.0108078,,,yes,,,,,The only remaining WW2 air raid siren of 25 in Lewisham.
51.4683502,-0.0086123,London County Council Boundary Marker,,boundary_stone,,,,,
51.4842921,-0.2309847,,,,fountain,,,,
51.5534160,-0.0592813,,,memorial,,,,,
51.5146479,-0.0653210,MMA LDN,,,,fitness_centre,,,
51.5223054,-0.0805191,BLOK Shoreditch,,,,fitness_centre,,,
51.5452713,-0.0505689,Braidwood Academy For The Deaf And Dumb,,memorial,,,,,
51.5719029,-0.0580832,,,,,picnic_table,,,
51.5716670,-0.0580356,,,,,pitch,,,
51.5714131,-0.0583072,,,,,picnic_table,,,
51.5714044,-0.0583608,,,,,picnic_table,,,
51.5713990,-0.0584051,,,,,picnic_table,,,
51.5711669,-0.0581086,,,,,fitness_station,,,
51.5681181,-0.0573866,,,,,pitch,,,
51.5453957,-0.0084866,Stratford Depot,,memorial,,,,,
51.5359172,-0.0051014,Anytime Fitness,,,,fitness_centre,,,
51.5427388,-0.1572912,Dr Bhimrao Ramji Ambedkar,,memorial,,,,,
51.5430743,-0.0248720,Hackney Wick Personal Training,,,,fitness_centre,,,
51.5041022,-0.0757968,,,memorial,,,,,
51.5717699,-0.1465887,OmVed Gardens,,,,garden,,,
51.5533043,-0.1521114,,,,,playground,,,
51.5444575,-0.0229669,Matchbox Toy Cars,,memorial,,,,,
51.5025958,-0.1483183,Commonwealth Memorial Gates,,memorial,,,,,
51.5065940,-0.1222387,Sir Joseph Bazalgette Memorial,,memorial,,,,,
51.5004364,-0.1390743,Sullivan's Plaque,,memorial,,,,,
51.5307300,-0.1219527,The Lighthouse,,monument,,,,,
51.5188223,-0.0282203,,,,fountain,,,,
51.5187336,-0.0771773,Six3Nine,,,,fitness_centre,,,
51.4502322,-0.1704538,,,,,fitness_station,,,
51.5326927,-0.0216621,Clayhall Tea House,,memorial,,,,,
51.5286269,-0.0198236,Bow Fair Field,,memorial,,,,,
51.5341894,-0.1258399,Lafayette,,,nightclub,,,,
51.5541735,-0.1654113,,,,fountain,,,,
51.5217643,-0.1237468,,,,fountain,,,,
51.5452111,-0.1776124,The Hive,,,community_centre,,,,
51.5445877,-0.1763629,Anytime Fitness,,,,fitness_centre,,,
51.4880656,-0.0766753,Sir Henry Cooper,,memorial,,,,,
51.4904855,-0.0968458,Charles Babbage,,memorial,,,,,
51.5319261,-0.0090538,East London Dance,,,,dance,,,
51.5158295,-0.1120084,Lucky Voice,,,nightclub,,,,
51.5331235,-0.1926261,Brent Hubs,,,community_centre,,,,
51.5184310,-0.0027580,,,,,picnic_table,,,
51.5182353,-0.0025898,,,,,picnic_table,,,
51.5182368,-0.0026760,,,,,picnic_table,,,
51.5182343,-0.0025286,,,,,picnic_table,,,
51.5350828,-0.0431715,,,,,picnic_table,,,
51.5352223,-0.0428055,,,,,picnic_table,,,
51.5352358,-0.0429736,,,,,picnic_table,,,
51.5351974,-0.0427873,,,,,picnic_table,,,
51.5349827,-0.0426340,,,,,picnic_table,,,
51.5349597,-0.0431823,,,,,picnic_table,,,
51.5349215,-0.0431736,,,,,picnic_table,,,
