46.0821994,11.0384871,,orchard,,,
46.0817155,11.0400827,,forest,,,
46.0874077,11.0366525,,vineyard,,,
46.0856184,11.0464990,,forest,,,
46.0864045,11.0457036,,orchard,,,
46.0789140,11.0370655,,forest,,,
46.0758362,11.0571291,,orchard,,,
46.0764008,11.0569675,,orchard,,,
46.0770593,11.0583093,,orchard,,,
46.0942605,11.0701190,,meadow,,,
46.0958831,11.0723665,,meadow,,,
46.0933944,11.0754784,,meadow,,,
46.1036521,11.0284996,,farmland,,,
46.1031679,11.0264637,,meadow,,,
46.1209810,11.0483559,,forest,,,
46.1205825,11.0500098,,forest,,,
46.1020930,11.0336710,,vineyard,,,
46.1024508,11.0326638,,vineyard,,,
46.1013346,11.0340861,,vineyard,,,
46.1168897,11.0438055,,forest,,,
46.1185689,11.0447076,,forest,,,
46.1027466,11.0328668,,vineyard,,,
46.1103640,11.0330569,,orchard,,,
46.1095400,11.0343121,,vineyard,,,
46.1026161,11.0227659,,vineyard,,,
46.1022231,11.0222913,,vineyard,,,
46.0212360,11.1321775,,orchard,,,
46.0228320,11.1328455,,orchard,,,
46.0240859,11.1328861,,vineyard,,,
46.0160223,11.1316439,,orchard,,,
46.0240184,11.1320750,,orchard,,,
46.0218246,11.1269696,,vineyard,,,
46.0796366,11.1101014,,forest,,,
46.0823377,11.1056911,,orchard,,,
46.0805531,11.1088706,,farmland,,,
46.0738025,11.2222584,,vineyard,,,
46.0725199,11.2202334,,forest,,,
46.0748871,11.2240888,,vineyard,,,
46.0730714,11.2182461,,greenhouse_horticulture,,,
46.0721565,11.2219599,,forest,,,
46.0729598,11.2219773,,forest,,,
46.0406286,11.0557115,palestra di roccia graffer,,,cliff,
46.1129377,11.1077897,,retail,,,
46.0402706,11.1124842,,vineyard,,,
46.0397081,11.1130708,,vineyard,,,
46.0389012,11.1067032,,vineyard,,,
46.0396823,11.1035225,,vineyard,,,
46.0382584,11.1040652,,vineyard,,,
46.0402565,11.1055489,,vineyard,,,
46.0400986,11.1080408,,vineyard,,,
46.0711987,11.2008159,,orchard,,,
46.0666633,11.2058203,,farmland,,,
46.0485630,11.2257513,,orchard,,,
46.0492502,11.2264405,,orchard,,,
46.0517162,11.2211725,,farmland,,,
46.0538436,11.2222482,,farmland,,,
46.0703118,11.1738986,,forest,,,
46.0688324,11.1705938,,vineyard,,,
46.0701123,11.1719211,,vineyard,,,
46.0690055,11.1697105,,vineyard,,,
46.0831231,11.1751405,,vineyard,,,
46.0818531,11.1671638,,,,cliff,
46.0828145,11.1712622,,vineyard,,,
46.0772457,11.1514429,,vineyard,,,
46.0784023,11.1716188,,vineyard,,,
46.0813742,11.1596908,,forest,,,
46.0716872,11.1471982,,vineyard,,,
46.0719386,11.1458106,,vineyard,,,
46.0720145,11.1461806,,vineyard,,,
46.0785595,11.1706855,,vineyard,,,
46.0754032,11.1497708,,vineyard,,,
46.0751304,11.1496246,,vineyard,,,
46.0758691,11.1500190,,vineyard,,,
46.0841919,11.1771110,,farmland,,,
46.0856583,11.1716992,,vineyard,,,
46.0780286,11.1520897,,vineyard,,,
46.0776675,11.1690633,,vineyard,,,
46.0770950,11.1507315,,vineyard,,,
46.0692113,11.1712704,,vineyard,,,
46.0711699,11.1738127,,vineyard,,,
46.0719946,11.1650438,,vineyard,,,
46.0720570,11.1670070,,vineyard,,,
46.0759098,11.1647838,,vineyard,,,
46.0697446,11.1748681,,vineyard,,,
46.0782584,11.1635275,,vineyard,,,
46.0685322,11.1718495,,vineyard,,,
46.0696468,11.1741197,,vineyard,,,
46.0699302,11.1765947,,vineyard,,,
46.0697811,11.1732105,,vineyard,,,
46.0684906,11.1725217,,vineyard,,,
46.0695001,11.1748316,,vineyard,,,
46.0733952,11.1743100,,orchard,,,
46.0799391,11.1967786,,greenhouse_horticulture,,,
46.0789262,11.1984470,,orchard,,,
46.0811915,11.1946337,,forest,,,
46.0840812,11.1828527,,vineyard,,,
46.0847902,11.1805906,,orchard,,,
46.0703368,11.2224282,,forest,,,
46.0758077,11.2273768,,vineyard,,,
46.0707750,11.2224748,,forest,,,
46.0744240,11.2260782,,forest,,,
46.0709807,11.2261547,,orchard,,,
46.0727104,11.1665465,,forest,,,
46.0594956,11.1582821,,orchard,,,
46.0575543,11.1575722,,orchard,,,
46.0574776,11.1585697,,vineyard,,,
46.0601695,11.1551808,,vineyard,,,
46.0601693,11.1595515,,vineyard,,,
46.0597195,11.1573042,,vineyard,,,
46.0606434,11.1566514,,forest,,,
46.0587789,11.1589716,,orchard,,,
46.0612466,11.1584023,,vineyard,,,
46.0586445,11.1594007,,orchard,,,
46.0562656,11.1584113,,vineyard,,,
46.0518759,11.1555109,,vineyard,,,
46.0562920,11.1576432,,vineyard,,,
46.1017367,11.2273192,,meadow,,,
46.0818182,11.1520582,Vivaio Longo Stefano,plant_nursery,,,
46.0152564,11.2156025,,,,water,
46.0712443,11.1169614,,grass,,,
46.0712553,11.1170922,,grass,,,
46.0712778,11.1166712,,grass,,,
46.0807514,11.2259725,,vineyard,,,
46.0804401,11.2219677,,vineyard,,,
46.0824293,11.2184178,,vineyard,,,
46.0816826,11.2194911,,orchard,,,
46.0811013,11.2219379,,vineyard,,,
46.0791550,11.2257977,,vineyard,,,
46.0798049,11.2250120,,vineyard,,,
46.0177612,11.2266140,,residential,,,
46.1017756,11.1101338,,farmland,,,
46.1157773,11.1057924,,vineyard,,,
46.1115106,11.1049930,,farmland,,,
46.1128263,11.1059542,,orchard,,,
46.1061645,11.1030943,,farmland,,,
46.1046999,11.1042037,,vineyard,,,
46.1020064,11.1111032,,vineyard,,,
46.1175489,11.1067971,,vineyard,,,
46.0251975,11.2287142,,residential,,,
46.0642224,11.0997210,,farmland,,,
46.0619912,11.0973115,,farmland,,,
46.0956350,11.2050364,,vineyard,,,
46.0943999,11.2037980,,vineyard,,,
46.0875497,11.1978733,,vineyard,,,
46.0846970,11.1849198,,farmland,,,
46.0829914,11.1865014,,farmland,,,
46.0706378,11.1438233,,vineyard,,,
46.0691300,11.1490722,,vineyard,,,
46.0698845,11.1509929,,vineyard,,,
46.0717052,11.0969117,,vineyard,,,
46.0692037,11.0943528,,forest,,,
46.0689907,11.0950119,,vineyard,,,
46.0713813,11.0965111,,vineyard,,,
46.0688808,11.0952533,,vineyard,,,
46.0681541,11.0954779,,vineyard,,,
46.0697546,11.0974608,,vineyard,,,
46.0701937,11.0946304,,vineyard,,,
46.0714438,11.0973950,,vineyard,,,
46.0709659,11.0970416,,vineyard,,,
46.0724328,11.0966265,,vineyard,,,
46.0685826,11.0957844,,vineyard,,,
46.0935312,11.1897376,,vineyard,,,
46.0928370,11.1893123,,vineyard,,,
46.0920408,11.1908546,,vineyard,,,
46.0925952,11.1910957,,vineyard,,,
46.0816418,11.1256823,,forest,,,
46.0811310,11.1245010,,,,cliff,
46.0881943,11.1223425,,,,cliff,
46.0822239,11.1242770,,,,cliff,
46.0872100,11.1357091,,forest,,,
46.0871124,11.1328928,,vineyard,,,
46.0861711,11.1338570,,farmland,,,
46.0875282,11.1330631,,vineyard,,,
46.0845567,11.1385120,,vineyard,,,
46.0836647,11.0736783,,farmland,,,
46.0808740,11.0707574,,orchard,,,
46.0865408,11.0703671,,orchard,,,
46.0828740,11.0671900,,meadow,,,
46.0837182,11.0640141,,meadow,,,
46.0827187,11.0676392,,meadow,,,
46.0828647,11.0667434,,orchard,,,
46.0819341,11.0720748,,vineyard,,,
46.0831391,11.0659106,,farmland,,,
46.0818411,11.0666877,,orchard,,,
46.0820047,11.0715043,,vineyard,,,
46.0847242,11.0641947,,meadow,,,
46.0825131,11.0696147,,meadow,,,
46.0644927,11.1560211,,vineyard,,,
46.0876398,11.0919853,,,,cliff,
46.1180333,11.0777016,,,,cliff,
46.0818759,11.0965708,,,,cliff,
46.1129946,11.0804240,,forest,,,
46.0866561,11.0726913,,orchard,,,
46.0933621,11.0720167,,forest,,,
46.1074495,11.0747807,,meadow,,,
46.1146661,11.0806493,,forest,,,
46.1139410,11.0813440,,forest,,,
46.0912229,11.0730481,,orchard,,,
46.1117897,11.0805822,,forest,,,
46.0925009,11.0745876,,vineyard,,,
46.0907960,11.0742443,,vineyard,,,
46.0913039,11.0717458,,vineyard,,,
46.1113155,11.0799867,,forest,,,
46.0751341,11.1844039,,,,cliff,
46.0749694,11.1854405,,,,cliff,
46.0760821,11.1835362,,,,cliff,
46.0770804,11.1826028,,,,cliff,
46.0723622,11.1867992,Celva,,,cliff,
46.0727161,11.1845890,Celva,,,cliff,
46.0724263,11.1866544,Celva,,,cliff,
46.0722121,11.1870088,Celva,,,cliff,
46.0724218,11.1815514,Celva,,,cliff,
46.0727509,11.1841718,Celva,,,cliff,
46.0728103,11.1837003,Celva,,,cliff,
46.0727064,11.1827230,Celva,,,cliff,
46.0729534,11.1949101,,meadow,,,
46.0694470,11.1945186,,farmland,,,
46.0509809,11.2135837,,vineyard,,,
46.0132311,11.1218509,,orchard,,,
46.0130825,11.1358120,,vineyard,,,
46.0132089,11.1372793,,vineyard,,,
46.0153086,11.1313351,,vineyard,,,
46.0130000,11.1362756,,vineyard,,,
46.0141654,11.1368281,,vineyard,,,
46.0130757,11.1366552,,vineyard,,,
46.0629361,11.2190131,,orchard,,,
46.0642139,11.2137838,,orchard,,,
46.0633784,11.2138430,,orchard,,,
46.0664588,11.2192852,,orchard,,,
46.0648456,11.2190316,,orchard,,,
46.0659254,11.2161288,,orchard,,,
46.0654663,11.2174243,,orchard,,,
46.0710304,11.1339882,,farmland,,,
46.0713456,11.1334452,,farmland,,,
46.0466322,11.0647103,,forest,,,
46.0438624,11.0621803,,forest,,,
46.0480517,11.0641095,,forest,,,
46.0969389,11.1464381,,meadow,,,
46.0849486,11.1327990,,,,water,
46.0801951,11.0699860,,meadow,,,
46.0329941,11.0443831,,forest,,,
46.0251698,11.0586998,,,,cliff,
46.0351312,11.0626123,,,,cliff,
46.0380402,11.0655896,,,,cliff,
46.0317025,11.0612758,,,,cliff,
46.0310627,11.0685019,,,,cliff,
46.0817722,11.0711131,,orchard,,,
46.0976151,11.1427901,,,,cliff,
46.0959318,11.1439809,,,,cliff,
46.1116594,11.1382752,,forest,,,
46.1096922,11.1442116,,forest,,,
46.1002271,11.1529611,,meadow,,,
46.1104313,11.1396734,,forest,,,
46.1094161,11.1434016,,forest,,,
46.0664980,11.2246866,,greenhouse_horticulture,,,
46.0665473,11.2236110,,orchard,,,
46.0665390,11.2259594,,greenhouse_horticulture,,,
46.0671243,11.2234247,,orchard,,,
46.0669837,11.2250876,,orchard,,,
46.0671047,11.2241260,,greenhouse_horticulture,,,
46.1102797,11.0361624,Cimitero di Monte Terlago,cemetery,,,
46.0325005,11.0337509,,meadow,,,
46.0280382,11.0399898,,forest,,,
46.0550737,11.0275309,,,,cliff,
46.0327872,11.0236927,,,,cliff,
46.0423107,11.0366289,,forest,,,
46.0306551,11.0316387,,meadow,,,
46.0159856,11.0649410,,,,cliff,
46.0978456,11.1156528,,,,water,
46.0962439,11.1380538,Falesia Drago Nascosto,,,cliff,
46.0960678,11.1393407,,,,cliff,
46.0973089,11.1358591,Falesia Calisio storica,,,cliff,
46.0877720,11.0939434,,,,cliff,
46.0947685,11.1510147,Falesia Makkiodromo,,,cliff,
46.1058705,11.1748597,,meadow,,,
46.1088107,11.1777802,,meadow,,,
46.1083783,11.1767710,,farmland,,,
46.1112065,11.1772298,,farmland,,,
46.1111968,11.1769826,,meadow,,,
46.1070945,11.0375489,,orchard,,,
46.1074944,11.0300915,,farmland,,,
46.1067895,11.0324330,,farmland,,,
46.1070053,11.0323834,,farmland,,,
46.1069839,11.0311590,,farmland,,,
46.1072712,11.0306883,,farmland,,,
46.1070171,11.0411056,,farmland,,,
46.1075830,11.0416118,,orchard,,,
46.1070822,11.0422764,,orchard,,,
46.0519491,11.1134261,,farmland,,,
46.0464786,11.1153360,,grass,,,
46.0463489,11.1150761,,grass,,,
46.0866552,11.0683916,,forest,,,
46.1066240,11.1834890,Parco giochi di Sant'Agnese,recreation_ground,,,
46.0956857,11.1189250,,grass,,,
46.0950206,11.1472250,Falesia Mescalisio,,,cliff,
46.0896701,11.0685276,,farmland,,,
46.0887174,11.1753515,,,,cliff,
46.0454547,11.1021097,,orchard,,,
46.0306384,11.0331353,,meadow,,,
46.0992500,11.1165069,,farmland,,,
46.0919095,11.1294923,,allotments,,,
46.1109371,11.1578608,,forest,,,
46.0119528,11.0502403,,forest,,,
46.0293603,11.0668734,,,,cliff,
46.0376361,11.0384622,,meadow,,,
46.0373260,11.0544898,,,,cliff,
46.0404982,11.0672225,,forest,,,
46.0432384,11.0858702,,forest,,,
46.0746736,11.0665851,,forest,,,
46.0734762,11.0658811,,forest,,,
46.0775306,11.0640438,,meadow,,,
46.0737427,11.0744399,,,,cliff,
46.0726724,11.0742509,,meadow,,,
46.0651255,11.0455325,,meadow,,,
46.0684502,11.0526109,,forest,,,
46.0683180,11.0512805,,forest,,,
46.0675253,11.0513664,,forest,,,
46.0542794,11.0948637,,meadow,,,
46.0603697,11.0959098,,farmland,,,
46.0523472,11.1023793,,,,cliff,
46.0969557,11.0260677,,forest,,,
46.0965149,11.0262863,,forest,,,
46.0744722,11.0332038,,meadow,,,
46.0743983,11.0406134,,meadow,,,
46.0764134,11.0394090,,meadow,,,
46.0754681,11.0376441,,meadow,,,
46.0753761,11.0376844,,meadow,,,
46.0755063,11.0375261,,meadow,,,
46.0728147,11.0361488,,meadow,,,
46.0811382,11.0278233,,meadow,,,
46.0806657,11.0269395,,forest,,,
46.0828834,11.0234016,,forest,,,
46.0983012,11.2220009,,grass,,,
46.1275546,11.0705488,,,,cliff,
46.1022127,11.2113260,,residential,,,
46.0657236,11.1031574,,,,cliff,
46.0651187,11.1026736,,,,cliff,
46.0666976,11.1034792,,,,cliff,
46.0176047,11.0344767,,forest,,,
46.0781856,11.1173221,,grass,,,
46.0781284,11.1172348,,grass,,,
46.0781711,11.1170468,,grass,,,
46.0782163,11.1168473,,grass,,,
46.0782611,11.1166496,,grass,,,
46.0783476,11.1166210,,grass,,,
46.0792428,11.1174157,,grass,,,
46.0786607,11.1171499,,grass,,,
46.0630058,11.1147091,,grass,,,
46.0932281,11.1523986,Falesia Sasso dei Matti,,,cliff,
46.1232570,11.0872610,,meadow,,,
46.0885360,11.1845513,,military,,,
46.0480247,11.1228288,,orchard,,,
46.1045967,11.0406496,,meadow,,,
46.1087521,11.0505160,,meadow,,,
46.1046749,11.0436094,,meadow,,,
46.1049418,11.0441364,,meadow,,,
46.1052579,11.0438830,,meadow,,,
46.1092579,11.0429361,,orchard,,,
46.1030885,11.0229577,,vineyard,,,
46.1045158,11.0246394,,forest,,,
46.1042309,11.0301762,,meadow,,,
46.1049185,11.0298992,,meadow,,,
46.1044610,11.0301313,,meadow,,,
46.0672790,11.1658577,Parco di Povo,recreation_ground,,,
46.0597288,11.0943514,,farmland,,,
46.0641676,11.1023064,,,,cliff,
46.0604236,11.1024945,,,,cliff,
46.0635716,11.1018522,,vineyard,,,
46.0618747,11.1000967,,vineyard,,,
46.0612847,11.0998909,,vineyard,,,
46.0615187,11.1009135,,vineyard,,,
46.0620668,11.1019300,,vineyard,,,
46.0629826,11.0996434,,vineyard,,,
46.0213998,11.1413266,,,,water,
46.0842297,11.1168739,,orchard,,,
46.0586348,11.1542411,,orchard,,,
46.0339101,11.1470072,,vineyard,,,
46.0346307,11.1479795,,vineyard,,,
46.0336662,11.1443666,,reservoir,,,
46.0390317,11.1370305,,forest,,,
46.0522160,11.1463178,,vineyard,,,
46.0527213,11.1461770,,vineyard,,,
46.0533356,11.1476871,,vineyard,,,
46.0820825,11.1455923,,vineyard,,,
46.0919088,11.1335188,,vineyard,,,
46.0682594,11.1624808,,vineyard,,,
46.1144869,11.1827847,,orchard,,,
46.0401263,11.1317200,,construction,,,
46.0616514,11.1223841,,grass,,,
46.1178120,11.1732606,,meadow,,,
46.1156655,11.1675650,,meadow,,,
46.1137764,11.1258110,,forest,,,
46.1152676,11.1236304,,forest,,,
46.0319307,11.2244600,,farmland,,,
46.0310470,11.2289181,,residential,,,
46.0616492,11.1645220,,grass,,,
46.0741226,11.1767300,,,,cliff,
46.0694532,11.1557136,,meadow,,,
46.0743210,11.0421422,,forest,,,
46.0724119,11.0408574,,forest,,,
46.0189876,11.0393541,,forest,,,
46.0176403,11.0374939,,forest,,,
46.0588881,11.1558973,,forest,,,
46.0770683,11.1700206,,vineyard,,,
46.0649602,11.2167272,,orchard,,,
46.0666711,11.0997467,Coel,,,cliff,
46.0757149,11.1014897,,vineyard,,,
46.0758672,11.1002590,,vineyard,,,
46.0765948,11.0996742,,vineyard,,,
46.0762682,11.1011642,,vineyard,,,
46.0771423,11.1006908,,vineyard,,,
46.0764319,11.1020332,,vineyard,,,
46.0783758,11.1005091,,vineyard,,,
46.0795689,11.0998057,,vineyard,,,
46.0885932,11.1182439,,commercial,,,
46.0810005,11.1473760,,vineyard,,,
46.0802396,11.1496666,,orchard,,,
46.0809493,11.1487560,,orchard,,,
46.0803159,11.1466410,,orchard,,,
46.0810186,11.1460059,,vineyard,,,
46.0799119,11.1461543,,vineyard,,,
46.0801270,11.1605845,,,,cliff,
46.0846669,11.1588938,,vineyard,,,
46.0850823,11.1666101,,vineyard,,,
46.0838610,11.1658551,,orchard,,,
46.0832257,11.1639185,,vineyard,,,
46.0824787,11.1671345,,,,cliff,
46.0828666,11.1542994,,vineyard,,,
46.0854553,11.1509178,,,,cliff,
46.0864129,11.1500958,,,,cliff,
46.0868506,11.1482591,,,,cliff,
46.0862092,11.1510683,,,,cliff,
46.0901209,11.1372386,,vineyard,,,
46.0899056,11.1367980,,vineyard,,,
46.0881537,11.1527176,,meadow,,,
46.0953300,11.1472365,,,,cliff,
46.0904362,11.1655225,,,,cliff,
46.0912527,11.1611411,Falesia Tradpel,,,cliff,
46.0888650,11.1667596,,vineyard,,,
46.0883747,11.1650972,,vineyard,,,
46.0878460,11.1630648,,vineyard,,,
46.0900623,11.1574209,,vineyard,,,
46.0843210,11.1571107,,vineyard,,,
46.0585985,11.0984324,,farmland,,,
46.0564255,11.1020896,,,,cliff,
46.1197056,11.0231320,,,,cliff,
46.0790442,11.0236699,,forest,,,
46.0553689,11.1278722,,allotments,,,
46.0547168,11.1268450,,allotments,,,
46.0541760,11.1245714,,allotments,,,
46.0594760,11.1004098,,,,cliff,
46.0671141,11.1510500,,greenfield,,,
46.0666825,11.1510102,,grass,,,
46.0672228,11.1523203,,grass,,,
46.0670413,11.1529286,,grass,,,
46.0669384,11.1514204,,grass,,,
46.0665160,11.1526035,,grass,,,
46.1006086,11.0821935,,meadow,,,
46.0794243,11.1670325,Mattatoio,,,cliff,
46.0116576,11.0762895,,,,cliff,
46.0390711,11.1452175,,vineyard,,,
46.0393218,11.1465755,,vineyard,,,
46.0788725,11.1424651,,allotments,,,
46.0788105,11.1409707,,forest,,,
46.0785293,11.1408237,,grass,,,
46.1069715,11.1833000,,grass,,scrub,
46.1062869,11.1849656,,forest,,wood,
46.1072115,11.1839612,,meadow,,,
46.1058915,11.1834374,,meadow,,,
46.1050170,11.1835852,,pasture,,,
46.1038121,11.1837523,,meadow,,,
46.1039203,11.1836250,,vineyard,,,
46.1080913,11.2212996,,farmland,,,
46.0837201,11.1113915,,grass,,,
46.0846387,11.1102771,,grass,,,
46.0853846,11.1082600,,grass,,,
46.0838452,11.1115725,,grass,,,
46.0836917,11.1109516,,grass,,,
46.0831624,11.1120211,,grass,,,
46.0833722,11.1143882,,grass,,,
46.0843633,11.1136150,,grass,,,
46.0840450,11.1132543,,grass,,,
46.0835764,11.1127721,,grass,,,
46.0842354,11.1145652,,grass,,,
46.0835996,11.0263883,,vineyard,,,
46.0871827,11.0227069,,vineyard,,,
46.0820332,11.0243001,,vineyard,,,
46.0329511,11.1255629,,grass,,,
46.0116910,11.1357767,,farmland,,,
46.0151120,11.1341420,,vineyard,,,
46.0156233,11.1348715,,vineyard,,,
46.0312864,11.1288204,,orchard,,,
46.0315313,11.1324013,,vineyard,,,
46.0904764,11.0677964,,vineyard,,,
46.0908723,11.0670372,,vineyard,,,
46.0912853,11.0628998,,meadow,,,
46.0924124,11.0628599,,farmland,,,
46.0965933,11.1366101,Falesia Lo scudo,,,cliff,
46.0932562,11.1539501,,,,cliff,
46.0768087,11.1128449,,forest,,,
46.1127098,11.1152596,,reservoir,,,
46.1111518,11.1133415,,vineyard,,,
46.0758117,11.1252773,,farmland,,,
46.0759068,11.1252741,,farmland,,,
46.0759028,11.1252300,,farmland,,,
46.0839969,11.1536168,,vineyard,,,
46.0957495,11.1262684,,vineyard,,,
46.0867706,11.1787726,,vineyard,,,
46.0868543,11.1287708,,vineyard,,,
46.0720965,11.1321276,,vineyard,,,
46.0726157,11.1325340,,vineyard,,,
46.0727217,11.1321666,,vineyard,,,
46.1071789,11.0486037,,,,cliff,
46.0987695,11.1805434,,farmland,,,
46.0924060,11.1858335,,farmland,,,
46.0927957,11.1736724,,farmland,,,
46.0854535,11.1779626,,farmland,,,
46.0176284,11.1311298,,orchard,,,
46.0177970,11.1315093,,orchard,,,
46.0186204,11.1308991,,farmland,,,
46.0149257,11.1318940,,orchard,,,
46.0143603,11.1316513,,orchard,,,
46.0156744,11.1306745,,farmland,,,
46.0328618,11.1315640,,vineyard,,,
46.0325316,11.1320331,,vineyard,,,
46.0135930,11.1306143,,vineyard,,,
46.0139923,11.1315847,,grass,,,
46.0518324,11.1230350,,construction,,,
46.0636790,11.1197026,,grass,,,
46.1054530,11.1157159,,grass,,,
46.0113102,11.1271556,,industrial,,,
46.0130190,11.1280305,Zona artigianale Ronca,industrial,,,
46.0376936,11.1291339,,construction,,,
46.0405125,11.1242529,,grass,,,
46.0403723,11.1259366,,farmland,,,
46.0401740,11.1240131,,grass,,,
46.0405298,11.1239613,,grass,,,
46.0560585,11.1239950,,grass,,,
46.0347459,11.1269329,,grass,,,
46.0344404,11.1277128,,grass,,,
46.0436951,11.0757699,,,,ridge,
46.0412147,11.1308152,,grass,,,
46.0325419,11.1319982,,grass,,,
46.0324591,11.1325170,,grass,,,
46.0749970,11.1081831,,grass,,,
46.0331508,11.1264046,,grass,,,
46.0332297,11.1261997,,grass,,,
46.0333192,11.1257612,,grass,,,
46.0335928,11.1258351,,grass,,,
46.0334657,11.1258429,,grass,,,
46.0337059,11.1252567,,grass,,,
46.0338093,11.1253155,,grass,,,
46.0336847,11.1253498,,grass,,,
46.0337813,11.1253897,,grass,,,
46.0351562,11.1217691,,grass,,,
46.0569178,11.1748123,,,,cliff,
46.0565204,11.1761696,,,,cliff,
46.0603890,11.1192242,,construction,,,
46.0910444,11.1028299,,construction,,,
46.0929646,11.1034883,,construction,,,
46.0920833,11.1028098,,construction,,,
46.0934022,11.1011803,,construction,,,
46.0148839,11.0402036,,,,wetland,
46.0173235,11.0395278,,,,water,
46.0166264,11.0399938,,,,water,
46.0165379,11.0400461,,,,water,
46.0173425,11.0392973,,,,water,
46.0172443,11.0391877,,,,water,
46.0167894,11.0389785,,,,water,
46.0169830,11.0389334,,,,water,
46.0170155,11.0390201,,,,water,
46.0171093,11.0390928,,,,water,
46.0164629,11.0390414,,,,water,
46.0159600,11.0390199,,,,water,
46.0163020,11.0395090,,,,water,
46.0159698,11.0393097,,,,water,
46.0159167,11.0394859,,,,water,
46.0160342,11.0396621,,,,water,
46.0161789,11.0394653,,,,water,
46.0164100,11.0392290,,,,water,
46.0166015,11.0391325,,,,water,
46.0166162,11.0394227,,,,water,
46.0167169,11.0399602,,,,water,
46.0157948,11.0325345,,forest,,,
46.0161710,11.0329396,,forest,,,
46.0225745,11.0349834,,forest,,,
46.0212615,11.0383951,,forest,,,
46.0376875,11.1243633,,grass,,,
46.0341146,11.1138949,,grass,,,
46.0458898,11.1385253,,grass,,,
46.0652953,11.1113789,,grass,,,
46.0792210,11.1628617,,,,cliff,
46.0821792,11.1020223,,grass,,,
46.1154712,11.0345282,,,,cliff,
46.0739932,11.0493165,,,,cliff,
46.1005765,11.0443188,Monumento sepolcrale del conte Roberto Terlago,cemetery,,,
46.0656868,11.0158913,Valle dei Laghi,,,valley,
46.3744719,11.2037222,Valle dell'Adige - Etschtal,,,valley,
46.0286895,11.0600714,,,,cliff,
46.0317761,11.0358283,,meadow,,,
46.0240431,11.0456827,,forest,,,
46.0124296,11.1919481,,meadow,,,
46.0415897,11.0574267,,forest,,,
46.0929491,11.1787397,,farmland,,,
46.1052946,11.1067595,,grass,,,
46.0667398,11.1104771,,,,cliff,
46.0698146,11.1095285,,forest,,,
46.0689211,11.1102985,,,,cliff,
46.0745701,11.1036325,,forest,,,
46.0528061,11.1342270,,grass,,,
46.0137604,11.1315303,,grass,,,
46.0140375,11.1313480,,grass,,,
46.0141733,11.1317207,,grass,,,
46.0137621,11.1316695,,grass,,,
46.0637505,11.1501210,,grass,,,
46.0668590,11.1494302,,grass,,,
46.0785519,11.1744320,,vineyard,,,
46.0776621,11.1729882,,vineyard,,,
46.0754493,11.1641067,,farmland,,,
46.0763089,11.2250909,,,,water,
46.0775668,11.2241323,,,,wetland,
46.0473719,11.1207825,,vineyard,,,
46.0483527,11.1211786,,farmland,,,
46.0485075,11.1201249,,grass,,,
46.0487881,11.1215417,,grass,,,
46.0488105,11.1209011,,grass,,,
46.0486738,11.1209338,,grass,,,
46.0379779,11.1240113,,grass,,,
46.0396765,11.1232879,,grass,,,
46.0856896,11.1337421,,grass,,,
46.0626264,11.1322161,,grass,,,
46.0598748,11.1189563,,grass,,,
46.0868283,11.1262737,,vineyard,,,
46.1204799,11.0882659,,grass,,,
46.1200405,11.0885500,,grass,,,
46.0486990,11.1340138,,grass,,,
46.0475446,11.1336185,,grass,,,
46.0897037,11.1702202,Falesia La Placca che spacca,,,cliff,
46.0953345,11.1433977,Falesia C'era una volta,,,cliff,
46.0808636,11.1534094,,vineyard,,,
46.0959626,11.1203710,,vineyard,,,
46.1003421,11.1275368,,,,cliff,
46.1018002,11.1287170,,,,cliff,
46.1031900,11.1271274,,,,cliff,
46.0990133,11.1328780,,,,cliff,
46.0702662,11.1183976,,grass,,,
46.0480462,11.1336181,,grass,,,
46.0455568,11.1326705,,grass,,,
46.0455341,11.1324710,,grass,,,
46.0835537,11.1198077,,grass,,,
46.0835284,11.1197180,,grass,,,
46.0849255,11.1189759,,grass,,,
46.0846188,11.1192100,,grass,,,
46.0833593,11.1191189,,grass,,,
46.0834182,11.1188744,,grass,,,
46.0834650,11.1187744,,grass,,,
46.0666771,11.1782899,,vineyard,,,
46.0675696,11.1767864,,vineyard,,,
46.0674261,11.1784315,,vineyard,,,
46.0552634,11.1497692,,vineyard,,,
46.0534982,11.1425604,,vineyard,,,
46.0600215,11.1418526,,vineyard,,,
46.0523166,11.1102047,,meadow,,,
46.0467887,11.1123439,,meadow,,,
46.0554160,11.1104403,,meadow,,,
46.0755355,11.1128710,,grass,,,
46.0767240,11.1121054,,grass,,,
46.0767063,11.1117290,,grass,,,
46.0345347,11.1257360,,grass,,,
46.0345929,11.1261368,,grass,,,
46.0334281,11.1268620,,grass,,,
46.0332828,11.1266333,,grass,,,
46.0357685,11.1252550,,grass,,,
46.0356564,11.1256108,,grass,,,
46.0338286,11.1254037,,grass,,,
46.0331257,11.1241614,,meadow,,,
46.0319183,11.1238768,,forest,,,
46.1227299,11.1283565,,farmland,,,
46.0497973,11.1156603,,grass,,,
46.0494934,11.1190737,,residential,,,
46.0578064,11.1327642,,grass,,,
46.0621431,11.2163342,,farmland,,,
46.0691647,11.1675328,,vineyard,,,
46.0731193,11.1542620,,vineyard,,,
46.0783165,11.1685088,,vineyard,,,
46.1005569,11.1901780,,,,cliff,
46.0876842,11.1733736,,,,cliff,
46.0746804,11.2091072,,meadow,,,
